Open,High,Low,Close,Volume,RSI,EMA20,EMA50,MACD,BB_high,BB_low,BB_position,Return,Momentum,lag1,lag2,lag3,lag4,lag5,volatility,Volume_change,Target
1054.6494737766875,1054.6494737766875,1022.4573675126572,1036.2215576171875,14325846.0,35.7405911724741,1095.9506161540635,1111.5020350696748,-18.16959384878328,1141.1446438627825,1047.9386813325302,-0.12571216902072813,-0.026960670248385776,-60.1982421875,-0.026394474554586433,0.012935895921379226,-0.0029198898546085594,-0.012242549464359986,-0.020049131353052085,0.01692011845081824,-0.31943145739814127,1.0
1051.6919782743073,1067.458141823185,1042.9785726603925,1051.646484375,12836561.0,39.68242306015745,1091.7311750322478,1109.1547585718445,-19.43952232901779,1142.9672196808247,1042.721720748863,0.08902907084331486,0.014885741996414792,-31.350341796875,-0.026960670248385776,-0.026394474554586433,0.012935895921379226,-0.0029198898546085594,-0.012242549464359986,0.0175592886135476,-0.10395790936186244,1.0
1057.8573860824,1079.2430094666254,1056.5379426212896,1076.6038818359375,17658543.0,45.506982699920215,1090.290480442123,1107.878253601809,-18.222044020875956,1142.7716918588146,1043.5860962271229,0.33288891797777126,0.023731736692649053,-3.230712890625,0.014885741996414792,-0.026960670248385776,-0.026394474554586433,0.012935895921379226,-0.0029198898546085594,0.018702502034757852,0.3756443801420022,1.0
1080.1984810516549,1082.9285964305648,1072.9411209146308,1076.2171630859375,9072401.0,45.433771316308125,1088.9501645034386,1106.6366422090298,-17.091369987193502,1136.5842016871263,1043.963076144905,0.34823682774540965,-0.00035920244810982993,-17.5860595703125,0.023731736692649053,0.014885741996414792,-0.026960670248385776,-0.026394474554586433,0.012935895921379226,0.017654191826224356,-0.48623162171420375,1.0
1078.3785179602155,1088.3887407376528,1063.6133400712515,1079.652587890625,7886494.0,46.260877082951396,1088.064681016504,1105.578444000465,-15.73668983408038,1135.765746345544,1042.9705939864875,0.3953007562528936,0.0031921297322901054,14.7197265625,-0.00035920244810982993,0.023731736692649053,0.014885741996414792,-0.026960670248385776,-0.026394474554586433,0.017731096868098407,-0.13071589317976573,1.0
1074.5336166000147,1082.0185663686743,1068.413724480792,1078.4921875,4017223.0,46.0072036129709,1087.153014967313,1104.516237863192,-14.58856279560473,1133.277992045885,1042.2163683056776,0.39836560896184803,-0.0010747905424763893,42.2706298828125,0.0031921297322901054,-0.00035920244810982993,0.023731736692649053,0.014885741996414792,-0.026960670248385776,0.01674123742391738,-0.49061991298034335,1.0
1080.926608302519,1094.2357415301187,1079.7663934022717,1091.3009033203125,6374613.0,49.31131456718313,1087.548051953313,1103.9979894497455,-12.50100373653936,1133.0455857952572,1042.1302931109929,0.5408398164661037,0.011876503111259318,39.6544189453125,-0.0010747905424763893,0.0031921297322901054,-0.00035920244810982993,0.023731736692649053,0.014885741996414792,0.016762295411383243,0.5868207963560899,1.0
1087.9338625439975,1100.674201497558,1083.8841830224792,1093.16650390625,15425312.0,49.7932388065357,1088.0831426154973,1103.573225310785,-10.574167347378761,1128.7823565362887,1043.458695709805,0.5825794124976897,0.0017095198769296882,16.5626220703125,0.011876503111259318,-0.0010747905424763893,0.0031921297322901054,-0.00035920244810982993,0.023731736692649053,0.016709186156245594,1.4198036806312793,1.0
1092.0288372228872,1094.2811463385967,1067.276183900113,1073.4188232421875,29333171.0,44.92433181828002,1086.6865407704202,1102.3906997394674,-10.519347923404666,1121.256328848656,1045.3539372646253,0.3697496928867104,-0.01806465949468583,-2.79833984375,0.0017095198769296882,0.011876503111259318,-0.0010747905424763893,0.0031921297322901054,-0.00035920244810982993,0.017190525534142857,0.9016257823504639,1.0
1079.7436806997002,1084.703238492846,1073.8285101886945,1077.536865234375,9477290.0,46.10777276883643,1085.8151431003207,1101.416039562797,-10.028014849137435,1119.975825091073,1044.809856061271,0.4353966242373379,0.003836379522160094,-2.11572265625,-0.01806465949468583,0.0017095198769296882,0.011876503111259318,-0.0010747905424763893,0.0031921297322901054,0.01487668434269572,-0.6769087801656357,1.0
1076.1034905748938,1095.6462506930534,1075.4437086416906,1093.7806396484375,5421611.0,50.61550678219684,1086.573761819189,1101.1166121151753,-8.232988243970112,1121.0671894989196,1045.5954203643619,0.6384535547082087,0.015074912922379946,15.2884521484375,0.003836379522160094,-0.01806465949468583,0.0017095198769296882,0.011876503111259318,-0.0010747905424763893,0.011586085466827774,-0.4279365725856231,1.0
1099.2636517956478,1119.7846517979926,1093.848914455948,1118.465087890625,10847728.0,56.561544774189144,1089.6110309688495,1101.7969444985263,-4.763675365969675,1125.7943808242387,1044.3376992538863,0.9100222008518287,0.02256800618643373,27.1641845703125,0.015074912922379946,0.003836379522160094,-0.01806465949468583,0.0017095198769296882,0.011876503111259318,0.012497795067973692,1.0008311182783123,1.0
1120.2396140596422,1127.0647821675334,1107.021469888781,1123.6976318359375,11643813.0,57.72355430411514,1092.8573739085723,1102.6557949823464,-1.573854928981973,1129.8907204153759,1042.584658002593,0.9290646215361601,0.0046783256821907315,30.5311279296875,0.02256800618643373,0.015074912922379946,0.003836379522160094,-0.01806465949468583,0.0017095198769296882,0.01088461535751209,0.07338725676012525,1.0
1115.3255331004264,1116.5996031111947,1096.123976548564,1099.53662109375,14447422.0,50.94656056094167,1093.493492688113,1102.5334744376955,-0.9841462705594495,1127.036104576626,1043.621500403843,0.6703277111294058,-0.021501345253092996,26.1177978515625,0.0046783256821907315,0.02256800618643373,0.015074912922379946,0.003836379522160094,-0.01806465949468583,0.013611368787533384,0.24078100532875268,1.0
1151.1803655784236,1156.6404758295853,1141.6250823732196,1147.3582763671875,9755485.0,59.79246156786826,1122.4795384089682,1113.9077035155622,14.785365831754916,1171.5949302892795,1053.6459266443144,0.7945158231684085,-7.94688797951526e-05,0.2275390625,-0.011930532555848083,0.005218714761259902,0.0014593303334047292,0.00563247189749827,0.026694530873670352,0.012690177464837268,0.5696604151002354,0.0
1137.5529609143537,1142.0575796806486,1117.0545865844654,1127.2696533203125,16494486.0,52.71315225223509,1122.9357398290963,1114.431701547121,13.21050381672785,1172.0044589905315,1058.3416469664999,0.606425312961985,-0.017508587736413395,-26.322265625,-7.94688797951526e-05,-0.011930532555848083,0.005218714761259902,0.0014593303334047292,0.00563247189749827,0.011901349582886758,0.6907909755383765,0.0
1115.6895591579548,1138.5538554378695,1115.6895591579548,1127.4515380859375,13338594.0,52.767679625312944,1123.3658158535573,1114.9422833721728,11.84059983962834,1172.1960753074734,1062.929925669089,0.5904995520605636,0.0001613498288446369,-27.8238525390625,-0.017508587736413395,-7.94688797951526e-05,-0.011930532555848083,0.005218714761259902,0.0014593303334047292,0.011756261348137176,-0.19133012086584567,0.0
1065.1830393454286,1068.5729364671636,1056.1283095273284,1060.7694091796875,11061241.0,37.89965687469334,1094.1119011725098,1102.713501680079,-10.534841337098669,1177.145632330227,1040.3053808533666,0.14954684828083156,-0.009117106499161087,-2.0703125,-0.01292193309219658,0.0020390221400652386,-0.0033101572490499276,0.02172662394365399,-0.0009624596006205799,0.015757225690284437,0.15548177505126737,1.0
1065.638135750538,1072.372315976767,1048.8026250078512,1054.308349609375,10714467.0,36.348391018326865,1090.3210867379255,1100.8152604224042,-12.321315830385174,1178.4377971996098,1033.6031329761715,0.14295760441202987,-0.006090918077387819,-31.623291015625,-0.009117106499161087,-0.01292193309219658,0.0020390221400652386,-0.0033101572490499276,0.02172662394365399,0.015611207120645646,-0.031350370179982545,1.0
1090.0721909727154,1090.0721909727154,1076.1488917844267,1083.4063720703125,12464491.0,47.16836811312128,1087.7368526753955,1098.4766338713307,-9.891180660928967,1170.9224124499915,1027.7388790539148,0.3887841827621988,-0.0010278694209635564,12.8768310546875,0.011650887181826386,0.016809746651979207,-0.006090918077387819,-0.009117106499161087,-0.01292193309219658,0.0113496131246684,0.0851686258975426,0.0
1079.857350777376,1084.976257286365,1066.5937118273357,1081.2906494140625,15943370.0,46.48234201639008,1087.1229285552686,1097.8026736965357,-9.14846386887507,1163.1643588621414,1028.26680568864,0.3930674980977951,-0.0019528430982060918,20.521240234375,-0.0010278694209635564,0.011650887181826386,0.016809746651979207,-0.006090918077387819,-0.009117106499161087,0.011381445239258589,0.2791031739683554,0.0
1048.8027920240986,1064.6828130643278,1020.7740927277777,1026.3934326171875,24846650.0,33.48098720582372,1083.7234545615456,1093.4894524222764,-7.083399343751353,1117.1023300302527,1041.4246230947474,-0.19862111427834245,-0.04983041918154385,-85.42822265625,-0.006257792060055056,-0.004541822969177822,-0.010105623087690918,-0.007816498011702366,0.01266053173099202,0.02111264979219154,2.398943381152951,1.0
1037.4728552470633,1050.1449523145036,1035.721099403046,1039.2247314453125,14570089.0,37.85037123247416,1079.4854809314281,1091.3614241486698,-9.748895286714287,1119.2272823568971,1036.9381717446652,0.027786905018602086,0.012501345410411036,-63.9063720703125,-0.04983041918154385,-0.006257792060055056,-0.004541822969177822,-0.010105623087690918,-0.007816498011702366,0.02184101811984295,-0.413599459082009,1.0
1092.0288927878123,1098.785820478749,1078.4013026500006,1082.1551513671875,10186748.0,49.74493119130453,1080.3067083904523,1090.3585638829381,-5.860171488805236,1119.1620493880462,1036.4369130142975,0.5526523177470138,-0.008442485567074276,1.933837890625,0.016528590159729406,0.03310044754525521,0.012501345410411036,-0.04983041918154385,-0.006257792060055056,0.02223078232018998,-0.5255751896931163,1.0
1070.643199306108,1075.7848524224223,1055.787154408625,1058.1531982421875,10805667.0,44.33328214561086,1078.1968502810937,1089.0956083676147,-6.922106845237067,1119.3227474135872,1035.0385807114128,0.27424626042103795,-0.022179770705407664,31.759765625,-0.008442485567074276,0.016528590159729406,0.03310044754525521,0.012501345410411036,-0.04983041918154385,0.022541569844284647,0.06075727013174381,1.0
1036.8358471079189,1052.0333374144284,1011.0367133096933,1019.022216796875,17983310.0,37.22349253856447,1072.5611709016443,1086.3476322275856,-10.79678284554052,1123.8902515687225,1026.2963573179961,-0.0745347911052026,-0.036980450005081655,-20.2025146484375,-0.022179770705407664,-0.008442485567074276,0.016528590159729406,0.03310044754525521,0.012501345410411036,0.02476580486088789,0.6642480283725196,1.0
1006.2591610579486,1021.9571458487228,991.9262942983968,1017.179443359375,21289374.0,36.92318796809701,1067.2867206595233,1083.6351542327538,-13.856459269903326,1127.5669307634564,1018.9067874982622,-0.015896759262239508,-0.0018083741523245989,-56.444091796875,-0.036980450005081655,-0.022179770705407664,-0.008442485567074276,0.016528590159729406,0.03310044754525521,0.024812253459646525,0.18384068338920923,1.0
1017.40684017154,1077.0133522040442,1016.5649623830144,1071.1436767578125,20414228.0,49.71664281504879,1067.6540498117413,1083.1452923709915,-11.79089415441581,1127.5278796362206,1018.857105715342,0.4811465783849068,0.05305281555849506,-20.225341796875,-0.0018083741523245989,-0.036980450005081655,-0.022179770705407664,-0.008442485567074276,0.016528590159729406,0.03124339742990727,-0.041107173935692076,1.0
1092.028820377732,1094.3038764083778,1073.8283721325647,1088.50244140625,17980493.0,53.01767739778864,1069.6396109159803,1083.355376646884,-8.653459984806204,1127.920332175719,1018.8627855000623,0.6385587978913548,0.016205822827596528,6.3472900390625,0.05305281555849506,-0.0018083741523245989,-0.036980450005081655,-0.022179770705407664,-0.008442485567074276,0.03163103895330125,-0.11921758687127426,1.0
1081.1313132856126,1097.0340801861346,1081.1313132856126,1091.64208984375,12257423.0,53.61086082774744,1071.7350850995774,1083.6803457918593,-5.846285076453341,1128.7511920987656,1018.8554973543594,0.6623243308910016,0.0028843742724580235,33.4888916015625,0.016205822827596528,0.05305281555849506,-0.0018083741523245989,-0.036980450005081655,-0.022179770705407664,0.026085323247098037,-0.3182932748284488,1.0
1086.06812572994,1103.1311056498985,1080.1984500463022,1100.605712890625,8340678.0,55.34433869424181,1074.4846686987248,1084.3440856780853,-2.865260331680247,1130.8761086531617,1018.6620871476193,0.7302440875355167,0.008211137267671642,81.58349609375,0.0028843742724580235,0.016205822827596528,0.05305281555849506,-0.0018083741523245989,-0.036980450005081655,0.026010574594035316,-0.3195406571185476,1.0
1104.7464533796308,1104.7464533796308,1065.1148867530296,1075.398193359375,15925769.0,49.717755872212855,1074.5716710473582,1083.9932663714692,-2.507903353719257,1131.2273677367725,1019.4437992554149,0.500560098985315,-0.022903315180006767,58.21875,0.008211137267671642,0.0028843742724580235,0.016205822827596528,0.05305281555849506,-0.0018083741523245989,0.025566217238338,0.9094094029286348,1.0
1083.8385885222203,1095.6234340578644,1081.609026403429,1093.5531005859375,11149828.0,53.392882932111625,1076.3794262415086,1084.3681618308601,-0.7510880126997108,1130.3768199365143,1019.6300160009857,0.6674963245710118,0.016882032477522957,22.409423828125,-0.022903315180006767,0.008211137267671642,0.0028843742724580235,0.016205822827596528,0.05305281555849506,0.025591136663144477,-0.2998876223810605,1.0
1200.321761515582,1200.321761515582,1186.3984604316122,1193.2918701171875,8684065.0,68.71309835614115,1126.876227964262,1106.3759066830848,28.03631009200126,1211.1061910206772,1005.1026468699479,0.9135242018435602,0.00022889101942968892,41.588134765625,0.010054544667211562,0.006670126992717629,0.015536470964615967,0.0031802620883611965,0.025836970246482238,0.015960051227418066,-0.12206119159384943,0.0
1201.18646593222,1223.0725256096823,1190.812170111679,1216.224609375,15811550.0,71.89871509431552,1135.3855976224274,1110.683698945513,31.509393185549243,1227.0656992135823,1003.403246098918,0.9515292366348836,0.019218047011047235,60.858154296875,0.00022889101942968892,0.010054544667211562,0.006670126992717629,0.015536470964615967,0.0031802620883611965,0.011861883274333797,0.820754450824585,0.0
1212.5842170179712,1214.7455381812567,1196.0445377182448,1198.8427734375,13223718.0,66.38170513265277,1141.429138176244,1114.140917553042,32.484803076528124,1237.5477805701264,1003.668540230655,0.8345085819654331,-0.01429163314367754,25.5260009765625,0.019218047011047235,0.00022889101942968892,0.010054544667211562,0.006670126992717629,0.015536470964615967,0.014392479332687428,-0.16366719265347163,0.0
1208.2617761125623,1217.1572786813151,1201.9826544660282,1212.015625,7929162.0,68.40183260838621,1153.9261603262803,1121.532265245012,34.45498041548376,1257.2055139027725,1012.0259069956651,0.8156865920749524,0.0029557846496579554,18.996826171875,0.008008516513727804,-0.01429163314367754,0.019218047011047235,0.00022889101942968892,0.010054544667211562,0.011116025689704859,0.0007928934932752707,1.0
1206.2823045318924,1214.8366019261357,1192.4499926471442,1194.88427734375,13149870.0,62.824248985448726,1157.8269333755632,1124.4088147390803,33.33055990923526,1256.4268392226186,1030.3907877305064,0.7277312115805731,-0.014134593071974622,1.5924072265625,0.0029557846496579554,0.008008516513727804,-0.01429163314367754,0.019218047011047235,0.00022889101942968892,0.011072001757772974,0.658418632385112,1.0
